"date","Open","High","Low","Close","AdjClose","Volume","Positive","Negative","Polarity","Subjectivity","news_tag","news_title","news_link","trends","year","month","vol","vary","jump","win","return","release","positive","negative","tag","half","tag_n"
2018-12-19,40.6356735229492,40.7874755859375,39.4307403564453,39.8197326660156,34.3818130493164,36937957,NA,NA,NA,NA,NA,NA,NA,0,2018,12,17.4247502523769,1.35673522949219,-0.815940856933594,0,-0.352264404296875,0,NA,NA,NA,1,NA
2018-12-20,39.573055267334,40.237190246582,39.4022789001465,39.8007583618164,34.3654365539551,34494680,277,133,0.351219511338489,0.276094275908354,"Research","Astellas and Pfizer Announce Positive Top-Line Results from Phase 3 ARCHES Trial of XTANDI® (enzalutamide) in Men with Metastatic Hormone-Sensitive Prostate Cancer","https://www.pfizer.com//news/press-release/press-release-detail/astellas_and_pfizer_announce_positive_top_line_results_from_phase_3_arches_trial_of_xtandi_enzalutamide_in_men_with_metastatic_hormone_sensitive_prostate_cancer",0,2018,12,17.3563156962025,0.834911346435554,0.227703094482422,1,-0.0163764953613281,1,2.77,1.33,"Research",1,2
2018-12-21,39.5066413879395,40.6736221313477,39.3263778686523,39.7817840576172,34.3490524291992,61928192,313,159,0.326271185749425,0.265765765616123,"Research","Merck KGaA, Darmstadt, Germany, and Pfizer Provide Update on JAVELIN Ovarian 100 Trial of Avelumab in Previously Untreated Advanced Ovarian Cancer","https://www.pfizer.com//news/press-release/press-release-detail/merck_kgaa_darmstadt_germany_and_pfizer_provide_update_on_javelin_ovarian_100_trial_of_avelumab_in_previously_untreated_advanced_ovarian_cancer",0,2018,12,17.9414860943842,1.34724426269531,0.275142669677734,1,-0.0163841247558594,1,3.13,1.59,"Research",1,2
2018-12-24,39.6679306030273,39.810245513916,38.4440231323242,38.472484588623,33.2185592651367,19778205,NA,NA,NA,NA,NA,NA,NA,0,2018,12,16.8000911823711,1.3662223815918,-1.1954460144043,0,-1.1304931640625,0,NA,NA,NA,1,NA
2018-12-26,38.5768508911133,40.0379524230957,38.3491477966309,40.0284614562988,34.5620422363281,25437131,NA,NA,NA,NA,NA,NA,NA,0,2018,12,17.051720554232,1.68880462646484,1.45161056518555,1,1.34348297119141,0,NA,NA,NA,1,NA
2018-12-27,39.6679306030273,40.6546478271484,39.146110534668,40.6546478271484,35.1027183532715,28894672,NA,NA,NA,NA,NA,NA,NA,0,2018,12,17.1791678108332,1.50853729248047,0.986717224121094,1,0.540676116943359,0,NA,NA,NA,1,NA
2018-12-28,40.8159408569336,41.3092994689941,40.61669921875,40.7590141296387,35.1928329467773,25480977,NA,NA,NA,NA,NA,NA,NA,0,2018,12,17.0534427709772,0.692600250244141,-0.0569267272949219,0,0.0901145935058594,0,NA,NA,NA,1,NA
2018-12-31,40.9962043762207,41.4895629882812,40.8918418884277,41.4136619567871,35.7580757141113,20534028,NA,NA,NA,NA,NA,NA,NA,0,2018,12,16.8375940191319,0.597721099853516,0.417457580566406,1,0.565242767333984,0,NA,NA,NA,1,NA
2019-01-02,40.910816192627,41.2713470458984,40.4554061889649,41.0341567993164,35.4303970336914,26430315,NA,NA,NA,NA,NA,NA,NA,0.27,2019,1,17.0900222426195,0.815940856933587,0.123340606689453,1,-0.327678680419922,0,NA,NA,NA,0,NA
2019-01-03,41.0246696472168,41.1195449829102,39.8007583618164,39.8861465454102,34.4391632080078,28503533,153,51,0.49999999754902,0.242857142568027,"Research","Pfizer Initiates Phase 2b/3 Clinical Trial for PF-06651600, an Oral JAK3 Inhibitor, for the Treatment of Patients with Moderate to Severe Alopecia Areata","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_initiates_phase_2b_3_clinical_trial_for_pf_06651600_an_oral_jak3_inhibitor_for_the_treatment_of_patients_with_moderate_to_severe_alopecia_areata",0.32,2019,1,17.1655386375515,1.31878662109376,-1.13852310180663,0,-0.991233825683594,1,1.53,0.51,"Research",0,2
2019-01-04,40.2656555175781,41.1290321350098,40.0948753356934,40.7969627380371,35.2255935668945,27145348,NA,NA,NA,NA,NA,NA,NA,0.32,2019,1,17.1167162821188,1.03415679931641,0.531307220458984,1,0.786430358886719,0,NA,NA,NA,0,NA
2019-01-07,40.8633766174316,41.3852005004883,40.6641387939453,41.0151786804199,35.4140090942383,20995469,70,10,0.749999990625,0.294117645977509,"Partnerships","CytoReason Signs Collaboration Agreement with Pfizer Inc. To Utilize CytoReason’s Machine Learning Model  of the Immune System for Drug Discovery","https://www.pfizer.com//news/press-release/press-release-detail/cytoreason-signs-collaboration-agreement-pfizer-inc-utilize",0.35,2019,1,16.8598172581323,0.721061706542969,0.151802062988281,1,0.18841552734375,1,0.7,0.1,"Management",0,1
2019-01-08,41.3282737731934,41.4611015319824,40.9392776489258,41.2049331665039,35.5778541564941,19677231,NA,NA,NA,NA,NA,NA,NA,0.48,2019,1,16.7949727892897,0.521823883056641,-0.123340606689453,0,0.163845062255859,0,NA,NA,NA,0,NA
2019-01-09,41.2333984375,41.4326362609863,40.9867172241211,41.1195449829102,35.5041275024414,20107580,55,19,0.486486479912345,0.216374268373175,"Partnerships","eFFECTOR Enters Into Agreement with Pfizer Inc. to Develop Novel First-inClass Inhibitors of eIF4E to Treat Multiple Cancer Types","https://www.pfizer.com//news/press-release/press-release-detail/effector-enters-agreement-pfizer-inc-develop-novel-first-",0.45,2019,1,16.8166074660999,0.445919036865234,-0.113853454589837,0,-0.0737266540527344,1,0.55,0.19,"Management",0,1
2019-01-10,41.0056915283203,41.0151786804199,39.8766593933105,40.1423149108887,34.6603507995605,39731162,NA,NA,NA,NA,NA,NA,NA,0.36,2019,1,17.4976463999523,1.13851928710938,-0.863376617431641,0,-0.843776702880859,0,NA,NA,NA,0,NA
2019-01-11,40.1612892150879,40.6831130981445,39.9905128479004,40.6831130981445,35.1272926330566,21064506,NA,NA,NA,NA,NA,NA,NA,0.39,2019,1,16.8631000493711,0.692600250244141,0.521823883056641,1,0.466941833496094,0,NA,NA,NA,0,NA
2019-01-14,40.3700180053711,40.4459190368652,40.0094871520996,40.1992416381836,34.7095069885254,17605173,192,60,0.523809521730915,0.256619144341528,"Medicines","US FDA Accepts Regulatory Submissions for Review of Tafamidis to Treat Transthyretin Amyloid Cardiomyopathy","https://www.pfizer.com//news/press-release/press-release-detail/us_fda_accepts_regulatory_submissions_for_review_of_tafamidis_to_treat_transthyretin_amyloid_cardiomyopathy",0.39,2019,1,16.6837033940783,0.436431884765625,-0.1707763671875,0,-0.41778564453125,1,1.92,0.6,"Research",0,2
2019-01-15,40.4174575805664,41.0246696472168,40.2561683654785,40.5407981872559,35.0044097900391,25865371,NA,NA,NA,NA,NA,NA,NA,0.34,2019,1,17.0684156436863,0.768501281738288,0.123340606689453,1,0.294902801513672,0,NA,NA,NA,0,NA
2019-01-16,40.4079704284668,40.5977210998535,39.8766593933105,39.9525604248047,34.4965057373047,30169380,NA,NA,NA,NA,NA,NA,NA,0.38,2019,1,17.2223380938548,0.721061706542976,-0.455410003662109,0,-0.507904052734375,0,NA,NA,NA,0,NA
2019-01-17,39.8007583618164,40.4743843078613,39.6869087219238,40.294116973877,34.7914199829102,24177284,NA,NA,NA,NA,NA,NA,NA,0.38,2019,1,17.0009241139683,0.7874755859375,0.493358612060547,1,0.294914245605469,0,NA,NA,NA,0,NA
2019-01-18,40.6641387939453,40.6831130981445,40.0948753356934,40.3510437011719,34.8405685424805,38618455,NA,NA,NA,NA,NA,NA,NA,0.32,2019,1,17.4692408548801,0.588237762451172,-0.313095092773438,0,0.0491485595703125,0,NA,NA,NA,0,NA
2019-01-22,40.237190246582,40.5028457641602,39.7817840576172,40.104362487793,34.6275825500488,29444122,NA,NA,NA,NA,NA,NA,NA,0.34,2019,1,17.1980048895736,0.721061706542976,-0.132827758789062,0,-0.212985992431641,0,NA,NA,NA,0,NA
2019-01-23,39.8387107849121,40.0379524230957,39.4212532043457,40,34.537467956543,24462813,NA,NA,NA,NA,NA,NA,NA,0.32,2019,1,17.0126647265775,0.61669921875,0.161289215087891,1,-0.0901145935058594,0,NA,NA,NA,0,NA
2019-01-24,39.6394691467285,39.6489562988281,38.5388984680176,38.851993560791,33.5462379455566,34394023,NA,NA,NA,NA,NA,NA,NA,0.34,2019,1,17.3533933863222,1.11005783081055,-0.787475585937493,0,-0.991230010986328,0,NA,NA,NA,0,NA
2019-01-25,38.9943084716797,39.1366233825684,38.4345359802246,38.5578765869141,33.2922859191895,35862455,NA,NA,NA,NA,NA,NA,NA,0.33,2019,1,17.3952015123627,0.70208740234375,-0.436431884765625,0,-0.253952026367188,0,NA,NA,NA,0,NA
2019-01-28,38.425048828125,38.4535102844238,37.4573059082031,37.5047454833984,32.3829803466797,39329694,NA,NA,NA,NA,NA,NA,NA,0.37,2019,1,17.4874903894834,0.996204376220703,-0.920303344726562,0,-0.909305572509766,0,NA,NA,NA,0,NA
2019-01-29,37.4762802124023,38.7571144104004,37.4478187561035,38.6812133789062,33.3987808227539,51376808,214,72,0.49650349476747,0.273946359890856,"Research","Pfizer and Lilly Announce Top-Line Results From Second Phase 3 Study of Tanezumab in Osteoarthritis Pain","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_and_lilly_announce_top_line_results_from_second_phase_3_study_of_tanezumab_in_osteoarthritis_pain",0.41,2019,1,17.7546974418396,1.30929565429687,1.20493316650391,1,1.01580047607422,1,2.14,0.72,"Research",0,2
2019-01-30,38.6812133789062,39.6110076904297,38.6432647705078,39.4497146606445,34.0623359680176,36067880,NA,NA,NA,NA,NA,NA,NA,0.38,2019,1,17.400913304273,0.967742919921875,0.768501281738281,1,0.663555145263672,0,NA,NA,NA,0,NA
2019-01-31,39.2599601745605,40.4364318847656,39.2314987182617,40.2751426696777,35.0787506103516,40927452,NA,NA,NA,NA,NA,NA,NA,0.32,2019,1,17.5273116183379,1.20493316650391,1.01518249511719,1,1.01641464233398,0,NA,NA,NA,0,NA
2019-02-01,40.6736221313477,40.910816192627,40.3700180053711,40.6831130981445,35.43408203125,27239681,276,101,0.464190980201085,0.286474163916053,"Medicines","Pfizer Receives Positive CHMP Opinion for Vizimpro® (dacomitinib) for the First-line Treatment of Adult Patients with Locally Advanced Or Metastatic Non-Small Cell Lung Cancer with EGFR-Activating Mutations","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_receives_positive_chmp_opinion_for_vizimpro_dacomitinib_for_the_first_line_treatment_of_adult_patients_with_locally_advanced_or_metastatic_non_small_cell_lung_cancer_with_egfr_activating_mutations",0.35,2019,2,17.1201853651686,0.540798187255859,0.009490966796875,1,0.355331420898438,1,2.76,1.01,"Research",0,2
2019-02-04,40.6451606750488,40.6451606750488,39.810245513916,40.2656555175781,35.070484161377,19426485,190,59,0.526104415557814,0.372197308860692,"Responsibility","The Union For International Cancer Control And Pfizer Announce New Phase Of Global Grants Initiative Supporting Metastatic Breast Cancer Patients","https://www.pfizer.com//news/press-release/press-release-detail/the_union_for_international_cancer_control_and_pfizer_announce_new_phase_of_global_grants_initiative_supporting_metastatic_breast_cancer_patients",0.36,2019,2,16.7821479506486,0.834915161132812,-0.379505157470703,0,-0.363597869873047,1,1.9,0.59,"Management",0,1
2019-02-05,40.2561683654785,40.5407981872559,39.9051246643066,39.9525604248047,34.7977905273438,21127641,NA,NA,NA,NA,NA,NA,NA,0.35,2019,2,16.8660927884763,0.635673522949219,-0.303607940673821,0,-0.272693634033203,0,NA,NA,NA,0,NA
2019-02-06,39.7722969055176,40.1992416381836,39.6489562988281,40.1612892150879,34.9795875549316,16450410,NA,NA,NA,NA,NA,NA,NA,0.36,2019,2,16.615861019666,0.550285339355469,0.388992309570312,1,0.181797027587891,0,NA,NA,NA,0,NA
2019-02-07,39.9525604248047,39.9905128479004,39.0986709594727,39.5635681152344,34.4589805603027,24248008,NA,NA,NA,NA,NA,NA,NA,0.31,2019,2,17.0038450688843,0.891841888427734,-0.388992309570312,0,-0.520606994628906,0,NA,NA,NA,0,NA
2019-02-08,39.4022789001465,40.0759010314941,39.3643264770508,40.0664138793945,34.8969573974609,27500125,NA,NA,NA,NA,NA,NA,NA,0.36,2019,2,17.1297011444445,0.711574554443359,0.664134979248054,1,0.437976837158203,0,NA,NA,NA,0,NA
2019-02-11,40.1138534545898,40.1423149108887,39.38330078125,39.5445938110351,34.4424591064453,27102134,514,261,0.326451612481998,0.229697688135834,"Medicines","FDA Accepts sBLA and Grants Priority Review for BAVENCIO® (avelumab) Plus INLYTA® (axitinib) for the Treatment of Advanced Renal Cell Carcinoma","https://www.pfizer.com//news/press-release/press-release-detail/fda_accepts_sbla_and_grants_priority_review_for_bavencio_avelumab_plus_inlyta_axitinib_for_the_treatment_of_advanced_renal_cell_carcinoma",0.32,2019,2,17.1151230650346,0.759014129638672,-0.569259643554688,0,-0.454498291015625,1,5.14,2.61,"Research",0,2
2019-02-12,39.573055267334,39.8576850891113,39.2694511413574,39.7248573303223,34.5994644165039,30540177,73,5,0.871794860618015,0.224137930390408,"Partnerships","G-CON Manufacturing Delivers New PCMM POD® With Tablet Coating Capability to Pfizer Inc.’s  Groton, Conn. Site","https://www.pfizer.com//news/press-release/press-release-detail/g-con-manufacturing-delivers-new-pcmm-podr-tablet-coating",0.35,2019,2,17.2345536861595,0.588233947753906,0.151802062988281,1,0.157005310058594,1,0.73,0.05,"Management",0,1
2019-02-13,39.7722969055176,39.9051246643066,39.2694511413574,39.5635681152344,34.4589805603027,24757195,NA,NA,NA,NA,NA,NA,NA,0.36,2019,2,17.0246267521949,0.635673522949219,-0.208728790283203,0,-0.140483856201172,0,NA,NA,NA,0,NA
2019-02-14,39.5635681152344,39.9620475769043,39.4876670837402,39.8197326660156,34.6820945739746,19864949,NA,NA,NA,NA,NA,NA,NA,0.3,2019,2,16.804467430238,0.474380493164062,0.25616455078125,1,0.223114013671875,0,NA,NA,NA,0,NA
2019-02-15,40.2087287902832,40.3320693969727,39.9240989685059,40.2277030944824,35.037425994873,19168993,NA,NA,NA,NA,NA,NA,NA,0.3,2019,2,16.7688046358149,0.407970428466797,0.0189743041992188,1,0.355331420898438,0,NA,NA,NA,0,NA
2019-02-19,40.0759010314941,40.6641387939453,40.0284614562988,40.4174575805664,35.2027015686035,24432985,228,78,0.490196076829425,0.27592425583776,"Medicines","Pfizer Receives European Approval for ZIRABEV™ (bevacizumab), a Biosimilar to Avastin®*","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_receives_european_approval_for_zirabev_bevacizumab_a_biosimilar_to_avastin",0.34,2019,2,17.0114446625352,0.635677337646484,0.341556549072266,1,0.165275573730469,1,2.28,0.78,"Research",0,2
2019-02-20,40.3510437011719,40.3795051574707,39.7817840576172,40.0379524230957,34.8721656799316,27354884,NA,NA,NA,NA,NA,NA,NA,0.42,2019,2,17.1244056814866,0.597721099853516,-0.313091278076172,0,-0.330535888671875,0,NA,NA,NA,0,NA
2019-02-21,39.8671722412109,40.1518020629883,39.7153701782227,39.9810256958008,34.8225708007812,19611883,NA,NA,NA,NA,NA,NA,NA,0.37,2019,2,16.7916462669897,0.436431884765625,0.113853454589844,1,-0.0495948791503906,0,NA,NA,NA,0,NA
2019-02-22,40.1328277587891,40.9203033447266,40.0569267272949,40.7590141296387,35.5001907348633,24779329,NA,NA,NA,NA,NA,NA,NA,0.34,2019,2,17.0255203958659,0.863376617431641,0.626186370849609,1,0.677619934082031,0,NA,NA,NA,0,NA
2019-02-25,40.8349151611328,41.148006439209,40.7400398254395,40.8728637695312,35.5993461608887,25274815,NA,NA,NA,NA,NA,NA,NA,0.34,2019,2,17.0453190429234,0.407966613769531,0.0379486083984375,1,0.0991554260253906,0,NA,NA,NA,0,NA
2019-02-26,40.7590141296387,41.0151786804199,40.6072120666504,40.8159408569336,35.5497703552246,16548959,NA,NA,NA,NA,NA,NA,NA,0.34,2019,2,16.6218338179337,0.407966613769531,0.0569267272949219,1,-0.0495758056640625,0,NA,NA,NA,0,NA
2019-02-27,40.7779884338379,41.0056915283203,40.61669921875,40.7305488586426,35.475399017334,16475074,NA,NA,NA,NA,NA,NA,NA,0.36,2019,2,16.6173591906945,0.388992309570312,-0.0474395751953125,0,-0.074371337890625,0,NA,NA,NA,0,NA
2019-02-28,40.7495269775391,41.5370025634766,40.6736221313477,41.1290321350098,35.8224639892578,39002427,176,58,0.504273502118489,0.207263064475409,"Research","Pfizer Announces Serotypes Included in 20-Valent Pneumococcal Conjugate Vaccine Candidate Being Investigated for the Prevention of Invasive Disease and Pneumonia in Adults Aged 18 Years and Older","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_announces_serotypes_included_in_20_valent_pneumococcal_conjugate_vaccine_candidate_being_investigated_for_the_prevention_of_invasive_disease_and_pneumonia_in_adults_aged_18_years_and_older",0.36,2019,2,17.4791344585663,0.863380432128906,0.379505157470703,1,0.347064971923828,1,1.76,0.58,"Research",0,2
2019-03-01,41.3757133483887,41.5464897155762,41.0721054077149,41.1385192871094,35.8307342529297,26667781,264,101,0.446575341242259,0.27693474941052,"Medicines","Pfizer Receives Positive CHMP Opinion for LORVIQUA® (lorlatinib) for Certain Adult Patients with Previously-Treated ALK-Positive Advanced Non-Small Cell Lung Cancer","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_receives_positive_chmp_opinion_for_lorviqua_lorlatinib_for_certain_adult_patients_with_previously_treated_alk_positive_advanced_non_small_cell_lung_cancer",0.34,2019,3,17.0989667280954,0.474384307861321,-0.237194061279297,0,0.008270263671875,1,2.64,1.01,"Research",0,2
2019-03-04,41.2144203186035,41.3567352294922,40.6831130981445,40.8633766174316,35.5910873413086,22805820,115,14,0.782945730364762,0.320099254788836,"Finance","Pfizer Prices $5,000,000,000 Debt Offering","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_prices_5_000_000_000_debt_offering-0",0.31,2019,3,16.9425263683569,0.673622131347656,-0.351043701171882,0,-0.239646911621094,1,1.15,0.14,"Finance",0,3
2019-03-05,40.8823547363281,41.0341567993164,40.6546478271484,40.6926002502441,35.4423446655273,26529812,41,5,0.782608678638942,0.208144795438259,"Finance","Pfizer Invites Public to View and Listen to Webcast of Pfizer Presentation at Healthcare Conference","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_invites_public_to_view_and_listen_to_webcast_of_pfizer_presentation_at_healthcare_conference-23",0.37,2019,3,17.0937796774649,0.379508972167969,-0.189754486083984,0,-0.14874267578125,1,0.41,0.05,"Finance",0,3
2019-03-06,40.6261863708496,40.6736221313477,39.4876670837402,39.7153701782227,34.5911979675293,22410359,NA,NA,NA,NA,NA,NA,NA,0.35,2019,3,16.9250339099051,1.18595504760742,-0.910816192626953,0,-0.851146697998047,0,NA,NA,NA,0,NA
2019-03-07,39.7153701782227,39.7438316345215,39.1366233825684,39.2694511413574,34.2028160095215,29046132,NA,NA,NA,NA,NA,NA,NA,0.28,2019,3,17.1843959170831,0.607208251953132,-0.445919036865234,0,-0.388381958007812,0,NA,NA,NA,0,NA
2019-03-08,39.2125244140625,39.3168869018555,38.2732467651367,38.7950668334961,33.7896385192871,31306119,343,166,0.34774066729324,0.248292682805711,"Medicines","European Medicines Agency Validates Application for BAVENCIO® (avelumab) Plus INLYTA® (axitinib) for the Treatment of Advanced Renal Cell Carcinoma","https://www.pfizer.com//news/press-release/press-release-detail/european_medicines_agency_validates_application_for_bavencio_avelumab_plus_inlyta_axitinib_for_the_treatment_of_advanced_renal_cell_carcinoma",0.28,2019,3,17.259324163554,1.04364013671875,-0.417457580566406,0,-0.413177490234375,1,3.43,1.66,"Research",0,2
2019-03-11,38.9943084716797,39.3927879333496,38.7096786499023,39.3738136291504,34.2937126159668,29161545,209,85,0.421768706048406,0.260176990920197,"Medicines","U.S. FDA Approves Pfizer’s Oncology Biosimilar TRAZIMERA™ (trastuzumab-qyyp), a Biosimilar to Herceptin®1","https://www.pfizer.com//news/press-release/press-release-detail/u_s_fda_approves_pfizer_s_oncology_biosimilar_trazimera_trastuzumab_qyyp_a_biosimilar_to_herceptin_1",0.33,2019,3,17.188361481532,0.683109283447266,0.379505157470703,1,0.504074096679688,1,2.09,0.85,"Research",0,2
2019-03-12,39.5635681152344,39.7722969055176,39.2504730224609,39.5920295715332,34.483772277832,24170539,NA,NA,NA,NA,NA,NA,NA,0.34,2019,3,17.0006450941761,0.521823883056641,0.0284614562988281,1,0.190059661865234,0,NA,NA,NA,0,NA
2019-03-13,39.7248573303223,39.9715385437012,39.4212532043457,39.8576850891113,34.715160369873,23715316,NA,NA,NA,NA,NA,NA,NA,0.33,2019,3,16.9816316842717,0.550285339355469,0.132827758789062,1,0.231388092041016,0,NA,NA,NA,0,NA
2019-03-14,39.8481979370117,39.9240989685059,39.0227699279785,39.0796966552734,34.0375480651855,32119596,NA,NA,NA,NA,NA,NA,NA,0.34,2019,3,17.2849769002642,0.901329040527351,-0.768501281738281,0,-0.6776123046875,0,NA,NA,NA,0,NA
2019-03-15,39.1176452636719,39.7343444824219,38.7666015625,39.6394691467285,34.5250930786133,74768652,NA,NA,NA,NA,NA,NA,NA,0.32,2019,3,18.1299092775671,0.967742919921875,0.521823883056634,1,0.487545013427734,0,NA,NA,NA,0,NA
2019-03-18,39.6299819946289,39.9146118164062,39.5161285400391,39.6679306030273,34.5498847961426,18994345,NA,NA,NA,NA,NA,NA,NA,0.33,2019,3,16.7596519138979,0.398483276367188,0.0379486083984375,1,0.0247917175292969,0,NA,NA,NA,0,NA
2019-03-19,39.8197326660156,40.2561683654785,39.6110076904297,40.1328277587891,34.9547996520996,26403227,347,153,0.387999999224,0.248015872892849,"Research","Merck KGaA, Darmstadt, Germany, and Pfizer Announce Discontinuation of Phase III JAVELIN Ovarian PARP 100 Trial in Previously Untreated Advanced Ovarian Cancer","https://www.pfizer.com//news/press-release/press-release-detail/merck_kgaa_darmstadt_germany_and_pfizer_announce_discontinuation_of_phase_iii_javelin_ovarian_parp_100_trial_in_previously_untreated_advanced_ovarian_cancer",0.33,2019,3,17.0889968333691,0.645160675048821,0.313095092773438,1,0.404914855957031,1,3.47,1.53,"Research",0,2
2019-03-20,40.0379524230957,40.2277030944824,39.6394691467285,40.0094871520996,34.8473701477051,23499035,183,59,0.512396692097534,0.295482295121511,"Finance","Pfizer Secures Exclusive Option to Acquire Gene Therapy Company Vivet Therapeutics","https://www.pfizer.com//news/press-release/press-release-detail/pfizer_secures_exclusive_option_to_acquire_gene_therapy_company_vivet_therapeutics",0.33,2019,3,16.9724699569964,0.588233947753913,-0.0284652709960938,0,-0.107429504394531,1,1.83,0.59,"Finance",0,3
2019-03-21,39.7817840576172,40.4554061889649,39.7248573303223,40.1802673339844,34.9961166381836,24262553,NA,NA,NA,NA,NA,NA,NA,0.39,2019,3,17.0044447321138,0.730548858642585,0.398483276367188,1,0.148746490478516,0,NA,NA,NA,0,NA
2019-03-22,40.0379524230957,40.4364318847656,39.6869087219238,39.705883026123,34.582935333252,19620105,NA,NA,NA,NA,NA,NA,NA,0.33,2019,3,16.7920654147373,0.749523162841797,-0.332069396972656,0,-0.413181304931641,0,NA,NA,NA,0,NA
2019-03-25,39.6679306030273,39.9905128479004,39.5351028442383,39.7438316345215,34.6159858703613,19823316,NA,NA,NA,NA,NA,NA,NA,0.29,2019,3,16.8023694290695,0.455410003662109,0.0759010314941477,1,0.033050537109375,0,NA,NA,NA,0,NA
2019-03-26,40.0379524230957,40.5123329162598,39.9715385437012,40.2466773986816,35.0539627075195,20849279,NA,NA,NA,NA,NA,NA,NA,0.35,2019,3,16.8528299732387,0.540794372558594,0.208724975585938,1,0.437976837158203,0,NA,NA,NA,0,NA
2019-03-27,40.1707763671875,40.4554061889649,39.7722969055176,39.8671722412109,34.7234153747559,19455048,NA,NA,NA,NA,NA,NA,NA,0.36,2019,3,16.7836171830304,0.683109283447273,-0.303604125976562,0,-0.330547332763672,0,NA,NA,NA,0,NA
2019-03-28,40.0189743041992,40.1992416381836,39.9051246643066,40.1233406066895,34.946533203125,16915541,NA,NA,NA,NA,NA,NA,NA,0.33,2019,3,16.6437434022494,0.294116973876953,0.104366302490234,1,0.223117828369141,0,NA,NA,NA,0,NA
2019-03-29,40.2277030944824,40.3984832763672,40.0284614562988,40.294116973877,35.095272064209,21681834,NA,NA,NA,NA,NA,NA,NA,0.36,2019,3,16.8919853711753,0.370021820068359,0.0664138793945312,1,0.148738861083984,0,NA,NA,NA,0,NA
2019-04-01,40.3984832763672,40.7400398254395,40.3700180053711,40.6451606750488,35.4010200500488,20345046,NA,NA,NA,NA,NA,NA,NA,0.3,2019,4,16.8283480495652,0.370021820068359,0.246677398681641,1,0.305747985839844,0,NA,NA,NA,0,NA
2019-04-02,40.7495269775391,40.9677429199219,40.5502853393555,40.7115745544434,35.4588737487793,18625129,234,45,0.677419352410683,0.258333333094136,"Research","Sangamo and Pfizer Announce Phase 1/2 Interim Data for Investigational Hemophilia A Gene Therapy","https://www.pfizer.com//news/press-release/press-release-detail/sangamo_and_pfizer_announce_phase_1_2_interim_data_for_investigational_hemophilia_a_gene_therapy",0.32,2019,4,16.7400223020713,0.417457580566406,-0.0379524230957031,0,0.0578536987304688,1,2.34,0.45,"Research",0,2
2019-04-03,40.7874755859375,40.8633766174316,40.3700180053711,40.6451606750488,35.4010200500488,16200402,307,111,0.468899520409331,0.29210342397477,"Medicines","VIZIMPRO® (dacomitinib) Receives Marketing Authorization in European Union (EU) for the First-Line Treatment of Adult Patients with EGFR-Mutated Non-Small Cell Lung Cancer","https://www.pfizer.com//news/press-release/press-release-detail/vizimpro_dacomitinib_receives_marketing_authorization_in_european_union_eu_for_the_first_line_treatment_of_adult_patients_with_egfr_mutated_non_small_cell_lung_cancer",0.34,2019,4,16.6005466764364,0.493358612060547,-0.142314910888672,0,-0.0578536987304688,1,3.07,1.11,"Research",0,2
2019-04-04,40.5977210998535,40.721061706543,40.322582244873,40.5502853393555,35.3183975219727,12990972,248,93,0.454545453212477,0.273895582109321,"Medicines","U.S. FDA Approves IBRANCE® (palbociclib) for the Treatment of Men with HR+, HER2- Metastatic Breast Cancer","https://www.pfizer.com//news/press-release/press-release-detail/u_s_fda_approves_ibrance_palbociclib_for_the_treatment_of_men_with_hr_her2_metastatic_breast_cancer",0.34,2019,4,16.3797652896138,0.398479461669922,-0.047435760498054,0,-0.0826225280761719,1,2.48,0.93,"Research",0,2
2019-04-05,40.7779884338379,41.0626182556152,40.6926002502441,40.7874755859375,35.5249786376953,15559043,NA,NA,NA,NA,NA,NA,NA,0.34,2019,4,16.5601526352383,0.370018005371094,0.00948715209960938,1,0.206581115722656,0,NA,NA,NA,0,NA
2019-04-08,40.8633766174316,41.0626182556152,40.7115745544434,40.9297904968262,35.6489334106445,15410323,NA,NA,NA,NA,NA,NA,NA,0.33,2019,4,16.5505482323835,0.351043701171875,0.0664138793945312,1,0.123954772949219,0,NA,NA,NA,0,NA
2019-04-09,40.7779884338379,40.7969627380371,40.3984832763672,40.6451606750488,35.4010200500488,18825072,NA,NA,NA,NA,NA,NA,NA,0.33,2019,4,16.7507002094648,0.398479461669922,-0.132827758789062,0,-0.247913360595703,0,NA,NA,NA,0,NA
2019-04-10,40.721061706543,40.721061706543,40.4648971557617,40.5407981872559,35.3101234436035,13202615,NA,NA,NA,NA,NA,NA,NA,0.31,2019,4,16.3959255497394,0.25616455078125,-0.180263519287109,0,-0.0908966064453125,0,NA,NA,NA,0,NA
2019-04-11,40.5977210998535,40.6356735229492,39.8387107849121,40.104362487793,34.930004119873,20214877,NA,NA,NA,NA,NA,NA,NA,0.31,2019,4,16.8219294259164,0.796962738037109,-0.493358612060554,0,-0.380119323730469,0,NA,NA,NA,0,NA
2019-04-12,40.1707763671875,40.1707763671875,39.4497146606445,39.573055267334,34.4672393798828,21338546,NA,NA,NA,NA,NA,NA,NA,0.3,2019,4,16.8760257134223,0.721061706542969,-0.597721099853516,0,-0.462764739990234,0,NA,NA,NA,0,NA
